Game 378 | P1: 44 | P2: 16 | Moves: 11 | Time(ms): 871
Game 379 | P1: 29 | P2: 22 | Moves: 10 | Time(ms): 782
Game 380 | P1: 51 | P2: 8 | Moves: 9 | Time(ms): 405
Game 381 | P1: 46 | P2: 12 | Moves: 27 | Time(ms): 1738
Game 382 | P1: 63 | P2: 1 | Moves: 9 | Time(ms): 381
Game 383 | P1: 46 | P2: 3 | Moves: 9 | Time(ms): 696
Game 384 | P1: 59 | P2: 4 | Moves: 11 | Time(ms): 493
Game 385 | P1: 21 | P2: 3 | Moves: 6 | Time(ms): 390
Game 386 | P1: 54 | P2: 6 | Moves: 17 | Time(ms): 787
Game 387 | P1: 46 | P2: 17 | Moves: 47 | Time(ms): 3012
Game 388 | P1: 41 | P2: 22 | Moves: 31 | Time(ms): 2703
Game 389 | P1: 43 | P2: 16 | Moves: 13 | Time(ms): 678
Game 390 | P1: 42 | P2: 22 | Moves: 19 | Time(ms): 1007
Game 391 | P1: 65 | P2: 2 | Moves: 9 | Time(ms): 517
Game 392 | P1: 58 | P2: 8 | Moves: 11 | Time(ms): 408
Game 393 | P1: 63 | P2: 0 | Moves: 13 | Time(ms): 611
Game 394 | P1: 14 | P2: 41 | Moves: 10 | Time(ms): 689
Game 395 | P1: 48 | P2: 1 | Moves: 9 | Time(ms): 440
Game 396 | P1: 50 | P2: 9 | Moves: 9 | Time(ms): 561
Game 397 | P1: 45 | P2: 17 | Moves: 19 | Time(ms): 1087
Game 398 | P1: 61 | P2: 2 | Moves: 21 | Time(ms): 862
Game 399 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 902
Game 400 | P1: 46 | P2: 0 | Moves: 7 | Time(ms): 392
Game 401 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 328
Game 402 | P1: 61 | P2: 9 | Moves: 11 | Time(ms): 511
Game 403 | P1: 68 | P2: 2 | Moves: 7 | Time(ms): 419
Game 404 | P1: 51 | P2: 10 | Moves: 17 | Time(ms): 713
Game 405 | P1: 57 | P2: 0 | Moves: 9 | Time(ms): 412
Game 406 | P1: 51 | P2: 8 | Moves: 9 | Time(ms): 441
Game 407 | P1: 51 | P2: 2 | Moves: 11 | Time(ms): 772
Game 408 | P1: 29 | P2: 0 | Moves: 12 | Time(ms): 403
Game 409 | P1: 63 | P2: 0 | Moves: 15 | Time(ms): 848
Game 410 | P1: 52 | P2: 4 | Moves: 11 | Time(ms): 523
Game 411 | P1: 41 | P2: 17 | Moves: 13 | Time(ms): 653
Game 412 | P1: 46 | P2: 15 | Moves: 9 | Time(ms): 485
Game 413 | P1: 21 | P2: 3 | Moves: 6 | Time(ms): 369
Game 414 | P1: 64 | P2: 1 | Moves: 5 | Time(ms): 270
Game 415 | P1: 55 | P2: 8 | Moves: 5 | Time(ms): 311
Game 416 | P1: 42 | P2: 18 | Moves: 23 | Time(ms): 1907
Game 417 | P1: 42 | P2: 2 | Moves: 9 | Time(ms): 491
Game 418 | P1: 37 | P2: 23 | Moves: 10 | Time(ms): 641
Game 419 | P1: 69 | P2: 1 | Moves: 13 | Time(ms): 609
Game 420 | P1: 62 | P2: 0 | Moves: 15 | Time(ms): 635
Game 421 | P1: 58 | P2: 4 | Moves: 13 | Time(ms): 496
Game 422 | P1: 57 | P2: 0 | Moves: 7 | Time(ms): 340
Game 423 | P1: 59 | P2: 7 | Moves: 11 | Time(ms): 463
Game 424 | P1: 51 | P2: 2 | Moves: 5 | Time(ms): 282
Game 425 | P1: 41 | P2: 2 | Moves: 9 | Time(ms): 697
Game 426 | P1: 42 | P2: 0 | Moves: 7 | Time(ms): 452
Game 427 | P1: 55 | P2: 7 | Moves: 9 | Time(ms): 369
Game 428 | P1: 44 | P2: 0 | Moves: 5 | Time(ms): 360
Game 429 | P1: 55 | P2: 9 | Moves: 9 | Time(ms): 567
Game 430 | P1: 62 | P2: 3 | Moves: 17 | Time(ms): 568
Game 431 | P1: 41 | P2: 0 | Moves: 5 | Time(ms): 372
Game 432 | P1: 44 | P2: 6 | Moves: 7 | Time(ms): 412
Game 433 | P1: 41 | P2: 21 | Moves: 15 | Time(ms): 1115
Game 434 | P1: 49 | P2: 1 | Moves: 7 | Time(ms): 445
Game 435 | P1: 41 | P2: 16 | Moves: 15 | Time(ms): 1059
Game 436 | P1: 59 | P2: 3 | Moves: 9 | Time(ms): 542
Game 437 | P1: 41 | P2: 20 | Moves: 81 | Time(ms): 9446
Game 438 | P1: 68 | P2: 2 | Moves: 9 | Time(ms): 460
Game 439 | P1: 55 | P2: 6 | Moves: 9 | Time(ms): 544
Game 440 | P1: 41 | P2: 19 | Moves: 17 | Time(ms): 1206
Game 441 | P1: 51 | P2: 9 | Moves: 11 | Time(ms): 535
Game 442 | P1: 55 | P2: 10 | Moves: 11 | Time(ms): 506
Game 443 | P1: 42 | P2: 0 | Moves: 5 | Time(ms): 331
Game 444 | P1: 52 | P2: 5 | Moves: 11 | Time(ms): 580
Game 445 | P1: 42 | P2: 23 | Moves: 35 | Time(ms): 3739
Game 446 | P1: 59 | P2: 3 | Moves: 13 | Time(ms): 543
Game 447 | P1: 58 | P2: 2 | Moves: 7 | Time(ms): 355
Game 448 | P1: 6 | P2: 52 | Moves: 8 | Time(ms): 461
Game 449 | P1: 56 | P2: 0 | Moves: 9 | Time(ms): 385
Game 450 | P1: 15 | P2: 3 | Moves: 8 | Time(ms): 496
Game 451 | P1: 59 | P2: 3 | Moves: 9 | Time(ms): 524
Game 452 | P1: 51 | P2: 1 | Moves: 7 | Time(ms): 401
Game 453 | P1: 62 | P2: 2 | Moves: 7 | Time(ms): 586
Game 454 | P1: 10 | P2: 57 | Moves: 18 | Time(ms): 836
Game 455 | P1: 67 | P2: 3 | Moves: 7 | Time(ms): 286
Game 456 | P1: 54 | P2: 0 | Moves: 11 | Time(ms): 435
Game 457 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 502
Game 458 | P1: 61 | P2: 3 | Moves: 21 | Time(ms): 670
Game 459 | P1: 56 | P2: 2 | Moves: 11 | Time(ms): 496
Game 460 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 266
Game 461 | P1: 50 | P2: 4 | Moves: 9 | Time(ms): 659
Game 462 | P1: 49 | P2: 0 | Moves: 7 | Time(ms): 463
Game 463 | P1: 54 | P2: 4 | Moves: 7 | Time(ms): 426
Game 464 | P1: 44 | P2: 0 | Moves: 5 | Time(ms): 361
Game 465 | P1: 41 | P2: 10 | Moves: 7 | Time(ms): 421
Game 466 | P1: 59 | P2: 2 | Moves: 13 | Time(ms): 487
Game 467 | P1: 42 | P2: 22 | Moves: 11 | Time(ms): 669
Game 468 | P1: 49 | P2: 0 | Moves: 5 | Time(ms): 320
Game 469 | P1: 46 | P2: 15 | Moves: 11 | Time(ms): 571
Game 470 | P1: 55 | P2: 8 | Moves: 5 | Time(ms): 329
Game 471 | P1: 65 | P2: 1 | Moves: 9 | Time(ms): 396
Game 472 | P1: 42 | P2: 14 | Moves: 23 | Time(ms): 2206
Game 473 | P1: 50 | P2: 8 | Moves: 7 | Time(ms): 476
Game 474 | P1: 44 | P2: 17 | Moves: 49 | Time(ms): 4030
Game 475 | P1: 51 | P2: 1 | Moves: 9 | Time(ms): 625
Game 476 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 647
Game 477 | P1: 49 | P2: 14 | Moves: 19 | Time(ms): 714
Game 478 | P1: 56 | P2: 1 | Moves: 9 | Time(ms): 553
Game 479 | P1: 66 | P2: 0 | Moves: 7 | Time(ms): 445
Game 480 | P1: 42 | P2: 18 | Moves: 15 | Time(ms): 767
Game 481 | P1: 55 | P2: 4 | Moves: 11 | Time(ms): 561
Game 482 | P1: 47 | P2: 14 | Moves: 23 | Time(ms): 1041
Game 483 | P1: 44 | P2: 8 | Moves: 7 | Time(ms): 368
Game 484 | P1: 55 | P2: 4 | Moves: 11 | Time(ms): 550
Game 485 | P1: 45 | P2: 0 | Moves: 7 | Time(ms): 478
Game 486 | P1: 44 | P2: 6 | Moves: 9 | Time(ms): 675
Game 487 | P1: 62 | P2: 0 | Moves: 9 | Time(ms): 468
Game 488 | P1: 56 | P2: 12 | Moves: 7 | Time(ms): 399
Game 489 | P1: 59 | P2: 2 | Moves: 7 | Time(ms): 418
Game 490 | P1: 40 | P2: 22 | Moves: 11 | Time(ms): 493
Game 491 | P1: 40 | P2: 25 | Moves: 19 | Time(ms): 1403
Game 492 | P1: 42 | P2: 19 | Moves: 33 | Time(ms): 2649
Game 493 | P1: 44 | P2: 0 | Moves: 7 | Time(ms): 584
Game 494 | P1: 62 | P2: 0 | Moves: 13 | Time(ms): 554
Game 495 | P1: 51 | P2: 9 | Moves: 9 | Time(ms): 462
Game 496 | P1: 48 | P2: 14 | Moves: 13 | Time(ms): 963
Game 497 | P1: 44 | P2: 18 | Moves: 13 | Time(ms): 661
Game 498 | P1: 56 | P2: 12 | Moves: 5 | Time(ms): 335
Game 499 | P1: 54 | P2: 0 | Moves: 9 | Time(ms): 559
Game 500 | P1: 44 | P2: 14 | Moves: 17 | Time(ms): 924
Game 501 | P1: 45 | P2: 20 | Moves: 33 | Time(ms): 2959
Game 502 | P1: 49 | P2: 0 | Moves: 5 | Time(ms): 328
Game 503 | P1: 70 | P2: 0 | Moves: 5 | Time(ms): 322
Game 504 | P1: 56 | P2: 9 | Moves: 9 | Time(ms): 474
Game 505 | P1: 42 | P2: 18 | Moves: 15 | Time(ms): 819
Game 506 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 427
Game 507 | P1: 62 | P2: 8 | Moves: 5 | Time(ms): 371
Game 508 | P1: 61 | P2: 2 | Moves: 13 | Time(ms): 585
Game 509 | P1: 32 | P2: 26 | Moves: 8 | Time(ms): 388
Game 510 | P1: 49 | P2: 8 | Moves: 13 | Time(ms): 638
Game 511 | P1: 41 | P2: 18 | Moves: 11 | Time(ms): 611
Game 512 | P1: 45 | P2: 13 | Moves: 59 | Time(ms): 4227
Game 513 | P1: 52 | P2: 7 | Moves: 7 | Time(ms): 475
Game 514 | P1: 58 | P2: 2 | Moves: 11 | Time(ms): 659
Game 515 | P1: 65 | P2: 0 | Moves: 9 | Time(ms): 529
Game 516 | P1: 13 | P2: 57 | Moves: 6 | Time(ms): 314
Game 517 | P1: 55 | P2: 0 | Moves: 7 | Time(ms): 398
Game 518 | P1: 47 | P2: 18 | Moves: 13 | Time(ms): 631
Game 519 | P1: 47 | P2: 6 | Moves: 9 | Time(ms): 534
Game 520 | P1: 43 | P2: 20 | Moves: 19 | Time(ms): 1033
Game 521 | P1: 56 | P2: 2 | Moves: 9 | Time(ms): 466
Game 522 | P1: 44 | P2: 13 | Moves: 25 | Time(ms): 1761
Game 523 | P1: 53 | P2: 1 | Moves: 11 | Time(ms): 391
Game 524 | P1: 41 | P2: 21 | Moves: 21 | Time(ms): 1218
Game 525 | P1: 41 | P2: 16 | Moves: 7 | Time(ms): 374
Game 526 | P1: 50 | P2: 0 | Moves: 7 | Time(ms): 485
Game 527 | P1: 58 | P2: 1 | Moves: 9 | Time(ms): 437
Game 528 | P1: 17 | P2: 49 | Moves: 10 | Time(ms): 433
Game 529 | P1: 42 | P2: 17 | Moves: 11 | Time(ms): 691
Game 530 | P1: 42 | P2: 20 | Moves: 21 | Time(ms): 1278
Game 531 | P1: 46 | P2: 1 | Moves: 7 | Time(ms): 408
Game 532 | P1: 45 | P2: 1 | Moves: 11 | Time(ms): 511
Game 533 | P1: 39 | P2: 26 | Moves: 7 | Time(ms): 353
Game 534 | P1: 44 | P2: 12 | Moves: 51 | Time(ms): 4795
Game 535 | P1: 55 | P2: 8 | Moves: 7 | Time(ms): 390
Game 536 | P1: 53 | P2: 0 | Moves: 7 | Time(ms): 490
Game 537 | P1: 45 | P2: 17 | Moves: 17 | Time(ms): 917
Game 538 | P1: 41 | P2: 1 | Moves: 7 | Time(ms): 452
Game 539 | P1: 43 | P2: 0 | Moves: 5 | Time(ms): 323
Game 540 | P1: 43 | P2: 21 | Moves: 17 | Time(ms): 1065
Game 541 | P1: 54 | P2: 3 | Moves: 9 | Time(ms): 600
Game 542 | P1: 52 | P2: 0 | Moves: 9 | Time(ms): 664
Game 543 | P1: 48 | P2: 4 | Moves: 11 | Time(ms): 759
Game 544 | P1: 35 | P2: 27 | Moves: 9 | Time(ms): 525
Game 545 | P1: 55 | P2: 0 | Moves: 7 | Time(ms): 497
Game 546 | P1: 48 | P2: 0 | Moves: 7 | Time(ms): 402
Game 547 | P1: 20 | P2: 0 | Moves: 10 | Time(ms): 396
Game 548 | P1: 63 | P2: 2 | Moves: 7 | Time(ms): 427
Game 549 | P1: 49 | P2: 0 | Moves: 7 | Time(ms): 325
Game 550 | P1: 53 | P2: 2 | Moves: 13 | Time(ms): 598
Game 551 | P1: 57 | P2: 4 | Moves: 7 | Time(ms): 419
Game 552 | P1: 51 | P2: 8 | Moves: 9 | Time(ms): 554
Game 553 | P1: 43 | P2: 0 | Moves: 7 | Time(ms): 448
Game 554 | P1: 45 | P2: 22 | Moves: 29 | Time(ms): 2502
Game 555 | P1: 60 | P2: 0 | Moves: 7 | Time(ms): 383
Game 556 | P1: 55 | P2: 3 | Moves: 11 | Time(ms): 708
Game 557 | P1: 19 | P2: 42 | Moves: 8 | Time(ms): 525
Game 558 | P1: 44 | P2: 20 | Moves: 19 | Time(ms): 842
Game 559 | P1: 57 | P2: 4 | Moves: 11 | Time(ms): 480
Game 560 | P1: 55 | P2: 0 | Moves: 17 | Time(ms): 961
Game 561 | P1: 16 | P2: 52 | Moves: 10 | Time(ms): 431
Game 562 | P1: 55 | P2: 2 | Moves: 9 | Time(ms): 461
Game 563 | P1: 48 | P2: 11 | Moves: 9 | Time(ms): 325
Game 564 | P1: 56 | P2: 6 | Moves: 13 | Time(ms): 557
Game 565 | P1: 54 | P2: 7 | Moves: 7 | Time(ms): 511
Game 566 | P1: 50 | P2: 10 | Moves: 15 | Time(ms): 961
Game 567 | P1: 41 | P2: 10 | Moves: 7 | Time(ms): 416
Game 568 | P1: 65 | P2: 3 | Moves: 7 | Time(ms): 297
Game 569 | P1: 55 | P2: 3 | Moves: 13 | Time(ms): 544
Game 570 | P1: 31 | P2: 35 | Moves: 25 | Time(ms): 2107
Game 571 | P1: 49 | P2: 1 | Moves: 9 | Time(ms): 632
Game 572 | P1: 48 | P2: 9 | Moves: 9 | Time(ms): 559
Game 573 | P1: 42 | P2: 7 | Moves: 9 | Time(ms): 676
Game 574 | P1: 55 | P2: 9 | Moves: 13 | Time(ms): 975
Game 575 | P1: 43 | P2: 2 | Moves: 7 | Time(ms): 525
Game 576 | P1: 54 | P2: 1 | Moves: 13 | Time(ms): 553
Game 577 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 392
Game 578 | P1: 52 | P2: 12 | Moves: 15 | Time(ms): 631
Game 579 | P1: 54 | P2: 0 | Moves: 9 | Time(ms): 538
Game 580 | P1: 38 | P2: 4 | Moves: 10 | Time(ms): 436
Game 581 | P1: 62 | P2: 1 | Moves: 9 | Time(ms): 563
Game 582 | P1: 56 | P2: 3 | Moves: 9 | Time(ms): 405
Game 583 | P1: 58 | P2: 0 | Moves: 7 | Time(ms): 433
Game 584 | P1: 42 | P2: 15 | Moves: 19 | Time(ms): 914
Game 585 | P1: 35 | P2: 33 | Moves: 20 | Time(ms): 748
Game 586 | P1: 27 | P2: 18 | Moves: 9 | Time(ms): 548
Game 587 | P1: 49 | P2: 0 | Moves: 5 | Time(ms): 329
Game 588 | P1: 23 | P2: 1 | Moves: 8 | Time(ms): 348
Game 589 | P1: 41 | P2: 23 | Moves: 9 | Time(ms): 532
Game 590 | P1: 22 | P2: 40 | Moves: 8 | Time(ms): 506
Game 591 | P1: 65 | P2: 2 | Moves: 15 | Time(ms): 778
Game 592 | P1: 59 | P2: 5 | Moves: 11 | Time(ms): 605
Game 593 | P1: 48 | P2: 13 | Moves: 17 | Time(ms): 555
Game 594 | P1: 57 | P2: 0 | Moves: 11 | Time(ms): 504
Game 595 | P1: 68 | P2: 2 | Moves: 7 | Time(ms): 383
Game 596 | P1: 57 | P2: 6 | Moves: 7 | Time(ms): 426
Game 597 | P1: 20 | P2: 1 | Moves: 20 | Time(ms): 672
Game 598 | P1: 44 | P2: 0 | Moves: 7 | Time(ms): 315
Game 599 | P1: 44 | P2: 18 | Moves: 25 | Time(ms): 2018
Game 600 | P1: 67 | P2: 3 | Moves: 7 | Time(ms): 391
Game 601 | P1: 50 | P2: 1 | Moves: 9 | Time(ms): 445
Game 602 | P1: 45 | P2: 3 | Moves: 11 | Time(ms): 448
Game 603 | P1: 57 | P2: 3 | Moves: 11 | Time(ms): 714
Game 604 | P1: 45 | P2: 14 | Moves: 59 | Time(ms): 3451
Game 605 | P1: 53 | P2: 3 | Moves: 9 | Time(ms): 477
Game 606 | P1: 60 | P2: 5 | Moves: 13 | Time(ms): 623
Game 607 | P1: 58 | P2: 5 | Moves: 11 | Time(ms): 471
Game 608 | P1: 17 | P2: 46 | Moves: 14 | Time(ms): 1030
Game 609 | P1: 60 | P2: 2 | Moves: 9 | Time(ms): 424
Game 610 | P1: 41 | P2: 19 | Moves: 15 | Time(ms): 1124
Game 611 | P1: 41 | P2: 18 | Moves: 25 | Time(ms): 1588
Game 612 | P1: 53 | P2: 1 | Moves: 13 | Time(ms): 685
Game 613 | P1: 49 | P2: 13 | Moves: 19 | Time(ms): 629
Game 614 | P1: 62 | P2: 8 | Moves: 9 | Time(ms): 363
Game 615 | P1: 55 | P2: 6 | Moves: 11 | Time(ms): 555
Game 616 | P1: 44 | P2: 3 | Moves: 9 | Time(ms): 680
Game 617 | P1: 56 | P2: 10 | Moves: 7 | Time(ms): 493
Game 618 | P1: 56 | P2: 9 | Moves: 15 | Time(ms): 878
Game 619 | P1: 42 | P2: 24 | Moves: 13 | Time(ms): 671
Game 620 | P1: 41 | P2: 9 | Moves: 11 | Time(ms): 437
Game 621 | P1: 52 | P2: 0 | Moves: 9 | Time(ms): 621
Game 622 | P1: 63 | P2: 1 | Moves: 9 | Time(ms): 335
Game 623 | P1: 68 | P2: 2 | Moves: 11 | Time(ms): 372
Game 624 | P1: 58 | P2: 6 | Moves: 11 | Time(ms): 396
Game 625 | P1: 56 | P2: 0 | Moves: 11 | Time(ms): 435
Game 626 | P1: 57 | P2: 11 | Moves: 9 | Time(ms): 562
Game 627 | P1: 43 | P2: 4 | Moves: 9 | Time(ms): 470
Game 628 | P1: 51 | P2: 13 | Moves: 21 | Time(ms): 996
Game 629 | P1: 49 | P2: 0 | Moves: 5 | Time(ms): 328
Game 630 | P1: 61 | P2: 3 | Moves: 9 | Time(ms): 416
Game 631 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 276
Game 632 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 267
Game 633 | P1: 53 | P2: 0 | Moves: 7 | Time(ms): 362
Game 634 | P1: 46 | P2: 1 | Moves: 9 | Time(ms): 439
Game 635 | P1: 41 | P2: 19 | Moves: 25 | Time(ms): 2164
Game 636 | P1: 60 | P2: 5 | Moves: 15 | Time(ms): 849
Game 637 | P1: 60 | P2: 0 | Moves: 7 | Time(ms): 366
Game 638 | P1: 41 | P2: 21 | Moves: 11 | Time(ms): 628
Game 639 | P1: 53 | P2: 10 | Moves: 11 | Time(ms): 571
Game 640 | P1: 37 | P2: 30 | Moves: 15 | Time(ms): 720
Game 641 | P1: 41 | P2: 22 | Moves: 17 | Time(ms): 1047
Game 642 | P1: 59 | P2: 0 | Moves: 9 | Time(ms): 556
Game 643 | P1: 47 | P2: 9 | Moves: 7 | Time(ms): 508
Game 644 | P1: 41 | P2: 18 | Moves: 19 | Time(ms): 1267
Game 645 | P1: 42 | P2: 2 | Moves: 7 | Time(ms): 433
Game 646 | P1: 67 | P2: 0 | Moves: 7 | Time(ms): 362
Game 647 | P1: 48 | P2: 8 | Moves: 7 | Time(ms): 373
Game 648 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 507
Game 649 | P1: 45 | P2: 15 | Moves: 11 | Time(ms): 493
Game 650 | P1: 52 | P2: 0 | Moves: 7 | Time(ms): 478
Game 651 | P1: 51 | P2: 10 | Moves: 9 | Time(ms): 606
Game 652 | P1: 60 | P2: 5 | Moves: 9 | Time(ms): 346
Game 653 | P1: 70 | P2: 0 | Moves: 13 | Time(ms): 402
Game 654 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 273
Game 655 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 349
Game 656 | P1: 32 | P2: 30 | Moves: 17 | Time(ms): 1484
Game 657 | P1: 43 | P2: 2 | Moves: 7 | Time(ms): 434
Game 658 | P1: 48 | P2: 0 | Moves: 9 | Time(ms): 571
Game 659 | P1: 63 | P2: 1 | Moves: 11 | Time(ms): 436
Game 660 | P1: 58 | P2: 1 | Moves: 13 | Time(ms): 431
Game 661 | P1: 60 | P2: 3 | Moves: 17 | Time(ms): 809
Game 662 | P1: 21 | P2: 2 | Moves: 12 | Time(ms): 518
Game 663 | P1: 54 | P2: 9 | Moves: 15 | Time(ms): 619
Game 664 | P1: 44 | P2: 0 | Moves: 7 | Time(ms): 429
Game 665 | P1: 61 | P2: 2 | Moves: 11 | Time(ms): 627
Game 666 | P1: 62 | P2: 0 | Moves: 13 | Time(ms): 561
Game 667 | P1: 51 | P2: 1 | Moves: 11 | Time(ms): 788
Game 668 | P1: 42 | P2: 20 | Moves: 29 | Time(ms): 2317
Game 669 | P1: 56 | P2: 1 | Moves: 11 | Time(ms): 467
Game 670 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 404
Game 671 | P1: 58 | P2: 9 | Moves: 7 | Time(ms): 347
Game 672 | P1: 49 | P2: 2 | Moves: 7 | Time(ms): 391
Game 673 | P1: 51 | P2: 15 | Moves: 13 | Time(ms): 724
Game 674 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 280
Game 675 | P1: 54 | P2: 5 | Moves: 11 | Time(ms): 748
Game 676 | P1: 52 | P2: 1 | Moves: 11 | Time(ms): 497
Game 677 | P1: 55 | P2: 0 | Moves: 5 | Time(ms): 282
Game 678 | P1: 56 | P2: 4 | Moves: 13 | Time(ms): 707
Game 679 | P1: 56 | P2: 3 | Moves: 13 | Time(ms): 570
Game 680 | P1: 61 | P2: 2 | Moves: 15 | Time(ms): 578
Game 681 | P1: 48 | P2: 15 | Moves: 25 | Time(ms): 1749
Game 682 | P1: 60 | P2: 2 | Moves: 11 | Time(ms): 447
Game 683 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 636
Game 684 | P1: 55 | P2: 10 | Moves: 11 | Time(ms): 779
Game 685 | P1: 43 | P2: 1 | Moves: 7 | Time(ms): 426
Game 686 | P1: 54 | P2: 4 | Moves: 17 | Time(ms): 585
Game 687 | P1: 42 | P2: 7 | Moves: 17 | Time(ms): 916
Game 688 | P1: 30 | P2: 36 | Moves: 14 | Time(ms): 1116
Game 689 | P1: 70 | P2: 0 | Moves: 7 | Time(ms): 345
Game 690 | P1: 44 | P2: 4 | Moves: 9 | Time(ms): 408
Game 691 | P1: 30 | P2: 31 | Moves: 9 | Time(ms): 468
Game 692 | P1: 57 | P2: 1 | Moves: 11 | Time(ms): 509
Game 693 | P1: 58 | P2: 8 | Moves: 13 | Time(ms): 664
Game 694 | P1: 41 | P2: 12 | Moves: 9 | Time(ms): 400
Game 695 | P1: 46 | P2: 5 | Moves: 9 | Time(ms): 434
Game 696 | P1: 63 | P2: 1 | Moves: 9 | Time(ms): 322
Game 697 | P1: 68 | P2: 0 | Moves: 7 | Time(ms): 311
Game 698 | P1: 57 | P2: 5 | Moves: 11 | Time(ms): 503
Game 699 | P1: 36 | P2: 32 | Moves: 21 | Time(ms): 1620
Game 700 | P1: 44 | P2: 6 | Moves: 7 | Time(ms): 409
Game 701 | P1: 45 | P2: 13 | Moves: 23 | Time(ms): 1967
Game 702 | P1: 55 | P2: 15 | Moves: 15 | Time(ms): 514
Game 703 | P1: 49 | P2: 2 | Moves: 7 | Time(ms): 436
Game 704 | P1: 50 | P2: 3 | Moves: 11 | Time(ms): 493
Game 705 | P1: 49 | P2: 0 | Moves: 7 | Time(ms): 460
Game 706 | P1: 16 | P2: 44 | Moves: 14 | Time(ms): 1089
Game 707 | P1: 51 | P2: 7 | Moves: 9 | Time(ms): 564
Game 708 | P1: 55 | P2: 13 | Moves: 9 | Time(ms): 381
Game 709 | P1: 55 | P2: 10 | Moves: 9 | Time(ms): 592
Game 710 | P1: 52 | P2: 0 | Moves: 9 | Time(ms): 500
Game 711 | P1: 54 | P2: 0 | Moves: 13 | Time(ms): 538
Game 712 | P1: 54 | P2: 2 | Moves: 9 | Time(ms): 558
Game 713 | P1: 53 | P2: 7 | Moves: 11 | Time(ms): 727
Game 714 | P1: 49 | P2: 2 | Moves: 9 | Time(ms): 501
Game 715 | P1: 45 | P2: 24 | Moves: 17 | Time(ms): 1306
Game 716 | P1: 51 | P2: 4 | Moves: 9 | Time(ms): 547
Game 717 | P1: 52 | P2: 3 | Moves: 9 | Time(ms): 566
Game 718 | P1: 49 | P2: 1 | Moves: 9 | Time(ms): 626
Game 719 | P1: 42 | P2: 6 | Moves: 9 | Time(ms): 463
Game 720 | P1: 58 | P2: 0 | Moves: 13 | Time(ms): 453
Game 721 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 399
Game 722 | P1: 44 | P2: 0 | Moves: 5 | Time(ms): 347
Game 723 | P1: 70 | P2: 0 | Moves: 5 | Time(ms): 294
Game 724 | P1: 44 | P2: 0 | Moves: 5 | Time(ms): 365
Game 725 | P1: 57 | P2: 4 | Moves: 9 | Time(ms): 482
Game 726 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 1227
Game 727 | P1: 68 | P2: 2 | Moves: 9 | Time(ms): 430
Game 728 | P1: 56 | P2: 5 | Moves: 13 | Time(ms): 616
Game 729 | P1: 21 | P2: 3 | Moves: 6 | Time(ms): 372
Game 730 | P1: 49 | P2: 4 | Moves: 11 | Time(ms): 507
Game 731 | P1: 56 | P2: 6 | Moves: 13 | Time(ms): 873
Game 732 | P1: 41 | P2: 21 | Moves: 9 | Time(ms): 427
Game 733 | P1: 36 | P2: 0 | Moves: 6 | Time(ms): 397
Game 734 | P1: 19 | P2: 41 | Moves: 10 | Time(ms): 600
Game 735 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 284
Game 736 | P1: 50 | P2: 9 | Moves: 7 | Time(ms): 505
Game 737 | P1: 41 | P2: 24 | Moves: 15 | Time(ms): 961
Game 738 | P1: 55 | P2: 8 | Moves: 5 | Time(ms): 315
Game 739 | P1: 41 | P2: 18 | Moves: 17 | Time(ms): 932
Game 740 | P1: 43 | P2: 16 | Moves: 17 | Time(ms): 770
Game 741 | P1: 45 | P2: 6 | Moves: 7 | Time(ms): 566
Game 742 | P1: 46 | P2: 2 | Moves: 7 | Time(ms): 509
Game 743 | P1: 41 | P2: 20 | Moves: 11 | Time(ms): 848
Game 744 | P1: 47 | P2: 21 | Moves: 15 | Time(ms): 519
Game 745 | P1: 43 | P2: 5 | Moves: 11 | Time(ms): 648
Game 746 | P1: 62 | P2: 6 | Moves: 15 | Time(ms): 539
Game 747 | P1: 45 | P2: 2 | Moves: 9 | Time(ms): 709
Game 748 | P1: 51 | P2: 10 | Moves: 11 | Time(ms): 478
Game 749 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 288
Game 750 | P1: 38 | P2: 8 | Moves: 11 | Time(ms): 858
Game 751 | P1: 42 | P2: 23 | Moves: 19 | Time(ms): 1139
Game 752 | P1: 56 | P2: 3 | Moves: 11 | Time(ms): 419
Game 753 | P1: 12 | P2: 42 | Moves: 8 | Time(ms): 538
Game 754 | P1: 59 | P2: 11 | Moves: 13 | Time(ms): 608
