Game 379 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 183
Game 380 | P1: 43 | P2: 21 | Moves: 29 | Time(ms): 179
Game 381 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 168
Game 382 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 383 | P1: 45 | P2: 18 | Moves: 21 | Time(ms): 171
Game 384 | P1: 45 | P2: 15 | Moves: 25 | Time(ms): 180
Game 385 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 180
Game 386 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 165
Game 387 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 182
Game 388 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 180
Game 389 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 167
Game 390 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 165
Game 391 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 162
Game 392 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 173
Game 393 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 167
Game 394 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 181
Game 395 | P1: 45 | P2: 17 | Moves: 25 | Time(ms): 181
Game 396 | P1: 46 | P2: 20 | Moves: 27 | Time(ms): 182
Game 397 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 163
Game 398 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 399 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 181
Game 400 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 164
Game 401 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 159
Game 402 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 171
Game 403 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 165
Game 404 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 181
Game 405 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 178
Game 406 | P1: 44 | P2: 16 | Moves: 25 | Time(ms): 185
Game 407 | P1: 42 | P2: 21 | Moves: 25 | Time(ms): 183
Game 408 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 166
Game 409 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 183
Game 410 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 164
Game 411 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 165
Game 412 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 413 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 172
Game 414 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 173
Game 415 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 416 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 170
Game 417 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 418 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 166
Game 419 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 420 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 163
Game 421 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 422 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 182
Game 423 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 424 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 161
Game 425 | P1: 44 | P2: 16 | Moves: 27 | Time(ms): 186
Game 426 | P1: 42 | P2: 21 | Moves: 29 | Time(ms): 185
Game 427 | P1: 41 | P2: 17 | Moves: 29 | Time(ms): 172
Game 428 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 429 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 186
Game 430 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 165
Game 431 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 163
Game 432 | P1: 45 | P2: 18 | Moves: 21 | Time(ms): 169
Game 433 | P1: 43 | P2: 17 | Moves: 19 | Time(ms): 176
Game 434 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 163
Game 435 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 164
Game 436 | P1: 41 | P2: 18 | Moves: 23 | Time(ms): 184
Game 437 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 438 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 161
Game 439 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 185
Game 440 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 163
Game 441 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 162
Game 442 | P1: 46 | P2: 16 | Moves: 25 | Time(ms): 182
Game 443 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 171
Game 444 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 168
Game 445 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 160
Game 446 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 173
Game 447 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 176
Game 448 | P1: 41 | P2: 20 | Moves: 23 | Time(ms): 187
Game 449 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 181
Game 450 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 451 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 452 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 453 | P1: 45 | P2: 18 | Moves: 21 | Time(ms): 172
Game 454 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 168
Game 455 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 162
Game 456 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 160
Game 457 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 458 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 459 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 162
Game 460 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 186
Game 461 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 170
Game 462 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 185
Game 463 | P1: 44 | P2: 18 | Moves: 19 | Time(ms): 171
Game 464 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 162
Game 465 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 466 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 163
Game 467 | P1: 42 | P2: 15 | Moves: 27 | Time(ms): 182
Game 468 | P1: 41 | P2: 16 | Moves: 29 | Time(ms): 171
Game 469 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 163
Game 470 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 161
Game 471 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 161
Game 472 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 181
Game 473 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 474 | P1: 43 | P2: 21 | Moves: 29 | Time(ms): 185
Game 475 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 169
Game 476 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 169
Game 477 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 160
Game 478 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 182
Game 479 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 480 | P1: 41 | P2: 16 | Moves: 33 | Time(ms): 173
Game 481 | P1: 41 | P2: 17 | Moves: 37 | Time(ms): 177
Game 482 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 165
Game 483 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 162
Game 484 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 485 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 166
Game 486 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 162
Game 487 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 163
Game 488 | P1: 41 | P2: 22 | Moves: 31 | Time(ms): 188
Game 489 | P1: 42 | P2: 21 | Moves: 25 | Time(ms): 182
Game 490 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 182
Game 491 | P1: 42 | P2: 20 | Moves: 27 | Time(ms): 185
Game 492 | P1: 43 | P2: 22 | Moves: 29 | Time(ms): 170
Game 493 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 494 | P1: 43 | P2: 21 | Moves: 25 | Time(ms): 183
Game 495 | P1: 42 | P2: 15 | Moves: 27 | Time(ms): 185
Game 496 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 161
Game 497 | P1: 42 | P2: 20 | Moves: 17 | Time(ms): 177
Game 498 | P1: 46 | P2: 18 | Moves: 21 | Time(ms): 172
Game 499 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 500 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 501 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 502 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 163
Game 503 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 169
Game 504 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 164
Game 505 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 506 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 177
Game 507 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 508 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 164
Game 509 | P1: 42 | P2: 17 | Moves: 27 | Time(ms): 185
Game 510 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 511 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 512 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 183
Game 513 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 164
Game 514 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 163
Game 515 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 184
Game 516 | P1: 45 | P2: 17 | Moves: 25 | Time(ms): 186
Game 517 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 170
Game 518 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 173
Game 519 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 166
Game 520 | P1: 45 | P2: 18 | Moves: 21 | Time(ms): 229
Game 521 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 175
Game 522 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 161
Game 523 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 164
Game 524 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 168
Game 525 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 526 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 186
Game 527 | P1: 41 | P2: 22 | Moves: 27 | Time(ms): 185
Game 528 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 160
Game 529 | P1: 41 | P2: 17 | Moves: 29 | Time(ms): 176
Game 530 | P1: 41 | P2: 22 | Moves: 27 | Time(ms): 184
Game 531 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 161
Game 532 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 533 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 180
Game 534 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 187
Game 535 | P1: 47 | P2: 14 | Moves: 17 | Time(ms): 166
Game 536 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 171
Game 537 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 173
Game 538 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 185
Game 539 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 168
Game 540 | P1: 45 | P2: 20 | Moves: 29 | Time(ms): 172
Game 541 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 169
Game 542 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 166
Game 543 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 173
Game 544 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 178
Game 545 | P1: 42 | P2: 20 | Moves: 25 | Time(ms): 188
Game 546 | P1: 43 | P2: 18 | Moves: 27 | Time(ms): 175
Game 547 | P1: 42 | P2: 17 | Moves: 29 | Time(ms): 188
Game 548 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 182
Game 549 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 168
Game 550 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 169
Game 551 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 169
Game 552 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 166
Game 553 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 169
Game 554 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 176
Game 555 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 181
Game 556 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 171
Game 557 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 168
Game 558 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 166
Game 559 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 167
Game 560 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 178
Game 561 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 168
Game 562 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 175
Game 563 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 171
Game 564 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 189
Game 565 | P1: 43 | P2: 16 | Moves: 17 | Time(ms): 173
Game 566 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 185
Game 567 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 175
Game 568 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 166
Game 569 | P1: 43 | P2: 21 | Moves: 29 | Time(ms): 189
Game 570 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 166
Game 571 | P1: 43 | P2: 19 | Moves: 29 | Time(ms): 180
Game 572 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 163
Game 573 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 163
Game 574 | P1: 42 | P2: 15 | Moves: 23 | Time(ms): 175
Game 575 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 181
Game 576 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 178
Game 577 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 174
Game 578 | P1: 41 | P2: 20 | Moves: 23 | Time(ms): 194
Game 579 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 162
Game 580 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 177
Game 581 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 164
Game 582 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 165
Game 583 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 183
Game 584 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 176
Game 585 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 165
Game 586 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 162
Game 587 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 172
Game 588 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 176
Game 589 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 590 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 163
Game 591 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 176
Game 592 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 166
Game 593 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 165
Game 594 | P1: 47 | P2: 14 | Moves: 17 | Time(ms): 167
Game 595 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 166
Game 596 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 165
Game 597 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 167
Game 598 | P1: 42 | P2: 20 | Moves: 17 | Time(ms): 180
Game 599 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 168
Game 600 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 179
Game 601 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 602 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 173
Game 603 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 167
Game 604 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 166
Game 605 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 178
Game 606 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 607 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 161
Game 608 | P1: 47 | P2: 14 | Moves: 17 | Time(ms): 167
Game 609 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 610 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 169
Game 611 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 163
Game 612 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 160
Game 613 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 167
Game 614 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 160
Game 615 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 164
Game 616 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 164
Game 617 | P1: 42 | P2: 20 | Moves: 17 | Time(ms): 174
Game 618 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 158
Game 619 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 620 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 165
Game 621 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 622 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 623 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 161
Game 624 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 165
Game 625 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 161
Game 626 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 627 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 161
Game 628 | P1: 45 | P2: 17 | Moves: 25 | Time(ms): 182
Game 629 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 165
Game 630 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 631 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 172
Game 632 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 173
Game 633 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 162
Game 634 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 162
Game 635 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 166
Game 636 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 169
Game 637 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 158
Game 638 | P1: 42 | P2: 15 | Moves: 23 | Time(ms): 185
Game 639 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 167
Game 640 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 163
Game 641 | P1: 42 | P2: 16 | Moves: 15 | Time(ms): 165
Game 642 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 173
Game 643 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 171
Game 644 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 161
Game 645 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 159
Game 646 | P1: 43 | P2: 17 | Moves: 19 | Time(ms): 174
Game 647 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 648 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 166
Game 649 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 171
Game 650 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 651 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 652 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 163
Game 653 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 171
Game 654 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 169
Game 655 | P1: 45 | P2: 15 | Moves: 25 | Time(ms): 180
Game 656 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 657 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 171
Game 658 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 165
Game 659 | P1: 45 | P2: 15 | Moves: 25 | Time(ms): 181
Game 660 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 173
Game 661 | P1: 42 | P2: 15 | Moves: 21 | Time(ms): 183
Game 662 | P1: 42 | P2: 20 | Moves: 17 | Time(ms): 174
Game 663 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 178
Game 664 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 161
Game 665 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 162
Game 666 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 173
Game 667 | P1: 45 | P2: 15 | Moves: 25 | Time(ms): 184
Game 668 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 669 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 164
Game 670 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 181
Game 671 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 164
Game 672 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 164
Game 673 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 167
Game 674 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 179
Game 675 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 183
Game 676 | P1: 42 | P2: 16 | Moves: 15 | Time(ms): 166
Game 677 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 162
Game 678 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 679 | P1: 42 | P2: 21 | Moves: 29 | Time(ms): 184
Game 680 | P1: 43 | P2: 20 | Moves: 27 | Time(ms): 182
Game 681 | P1: 44 | P2: 16 | Moves: 17 | Time(ms): 175
Game 682 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 683 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 172
Game 684 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 162
Game 685 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 159
Game 686 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 687 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 169
Game 688 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 166
Game 689 | P1: 47 | P2: 14 | Moves: 17 | Time(ms): 166
Game 690 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 168
Game 691 | P1: 42 | P2: 22 | Moves: 21 | Time(ms): 180
Game 692 | P1: 42 | P2: 15 | Moves: 27 | Time(ms): 185
Game 693 | P1: 43 | P2: 20 | Moves: 27 | Time(ms): 183
Game 694 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 166
Game 695 | P1: 42 | P2: 22 | Moves: 27 | Time(ms): 182
Game 696 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 697 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 698 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 161
Game 699 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 167
Game 700 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 166
Game 701 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 161
Game 702 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 160
Game 703 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 183
Game 704 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 159
Game 705 | P1: 43 | P2: 21 | Moves: 29 | Time(ms): 174
Game 706 | P1: 45 | P2: 15 | Moves: 25 | Time(ms): 182
Game 707 | P1: 42 | P2: 23 | Moves: 21 | Time(ms): 166
Game 708 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 168
Game 709 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 165
Game 710 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 169
Game 711 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 161
Game 712 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 713 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 173
Game 714 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 715 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 170
Game 716 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 717 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 182
Game 718 | P1: 46 | P2: 19 | Moves: 17 | Time(ms): 164
Game 719 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 170
Game 720 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 721 | P1: 45 | P2: 20 | Moves: 27 | Time(ms): 185
Game 722 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 723 | P1: 41 | P2: 17 | Moves: 41 | Time(ms): 174
Game 724 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 158
Game 725 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 182
Game 726 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
Game 727 | P1: 44 | P2: 17 | Moves: 17 | Time(ms): 172
Game 728 | P1: 42 | P2: 19 | Moves: 31 | Time(ms): 172
Game 729 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 170
Game 730 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 185
Game 731 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 163
Game 732 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 160
Game 733 | P1: 44 | P2: 18 | Moves: 19 | Time(ms): 172
Game 734 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 735 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 186
Game 736 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 161
Game 737 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 738 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 164
Game 739 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 164
Game 740 | P1: 43 | P2: 20 | Moves: 27 | Time(ms): 182
Game 741 | P1: 45 | P2: 17 | Moves: 15 | Time(ms): 160
Game 742 | P1: 44 | P2: 16 | Moves: 29 | Time(ms): 187
Game 743 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 171
Game 744 | P1: 42 | P2: 20 | Moves: 23 | Time(ms): 186
Game 745 | P1: 42 | P2: 16 | Moves: 15 | Time(ms): 162
Game 746 | P1: 41 | P2: 20 | Moves: 23 | Time(ms): 189
Game 747 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 168
Game 748 | P1: 44 | P2: 20 | Moves: 23 | Time(ms): 181
Game 749 | P1: 41 | P2: 17 | Moves: 37 | Time(ms): 172
Game 750 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 175
Game 751 | P1: 44 | P2: 15 | Moves: 27 | Time(ms): 181
Game 752 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 162
Game 753 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 185
Game 754 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 172
Game 755 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 160
Game 756 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 160
