Game 376 | P1: 22 | P2: 27 | Moves: 7 | Time(ms): 153
Game 377 | P1: 31 | P2: 33 | Moves: 11 | Time(ms): 235
Game 378 | P1: 40 | P2: 26 | Moves: 25 | Time(ms): 575
Game 379 | P1: 8 | P2: 54 | Moves: 10 | Time(ms): 205
Game 380 | P1: 54 | P2: 9 | Moves: 9 | Time(ms): 188
Game 381 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 112
Game 382 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 4864
Game 383 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 183
Game 384 | P1: 59 | P2: 6 | Moves: 15 | Time(ms): 310
Game 385 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 123
Game 386 | P1: 61 | P2: 9 | Moves: 7 | Time(ms): 186
Game 387 | P1: 32 | P2: 27 | Moves: 200 | Time(ms): 4812
Game 388 | P1: 31 | P2: 27 | Moves: 200 | Time(ms): 4621
Game 389 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 4593
Game 390 | P1: 50 | P2: 0 | Moves: 5 | Time(ms): 105
Game 391 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 186
Game 392 | P1: 34 | P2: 24 | Moves: 200 | Time(ms): 4322
Game 393 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 168
Game 394 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 218
Game 395 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 210
Game 396 | P1: 42 | P2: 16 | Moves: 7 | Time(ms): 154
Game 397 | P1: 14 | P2: 54 | Moves: 14 | Time(ms): 266
Game 398 | P1: 32 | P2: 26 | Moves: 200 | Time(ms): 4870
Game 399 | P1: 22 | P2: 41 | Moves: 38 | Time(ms): 883
Game 400 | P1: 27 | P2: 40 | Moves: 10 | Time(ms): 218
Game 401 | P1: 42 | P2: 20 | Moves: 35 | Time(ms): 867
Game 402 | P1: 27 | P2: 35 | Moves: 200 | Time(ms): 5131
Game 403 | P1: 53 | P2: 6 | Moves: 9 | Time(ms): 204
Game 404 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 184
Game 405 | P1: 34 | P2: 26 | Moves: 15 | Time(ms): 346
Game 406 | P1: 46 | P2: 18 | Moves: 11 | Time(ms): 224
Game 407 | P1: 33 | P2: 35 | Moves: 52 | Time(ms): 1269
Game 408 | P1: 9 | P2: 54 | Moves: 14 | Time(ms): 277
Game 409 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 212
Game 410 | P1: 9 | P2: 53 | Moves: 12 | Time(ms): 252
Game 411 | P1: 24 | P2: 31 | Moves: 200 | Time(ms): 4367
Game 412 | P1: 27 | P2: 37 | Moves: 200 | Time(ms): 4115
Game 413 | P1: 34 | P2: 25 | Moves: 200 | Time(ms): 5016
Game 414 | P1: 46 | P2: 16 | Moves: 15 | Time(ms): 299
Game 415 | P1: 35 | P2: 33 | Moves: 8 | Time(ms): 160
Game 416 | P1: 25 | P2: 33 | Moves: 200 | Time(ms): 4763
Game 417 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 208
Game 418 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 167
Game 419 | P1: 34 | P2: 31 | Moves: 83 | Time(ms): 2118
Game 420 | P1: 39 | P2: 23 | Moves: 200 | Time(ms): 4708
Game 421 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 166
Game 422 | P1: 32 | P2: 35 | Moves: 133 | Time(ms): 3461
Game 423 | P1: 26 | P2: 2 | Moves: 10 | Time(ms): 211
Game 424 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 209
Game 425 | P1: 52 | P2: 10 | Moves: 9 | Time(ms): 207
Game 426 | P1: 7 | P2: 56 | Moves: 12 | Time(ms): 266
Game 427 | P1: 45 | P2: 25 | Moves: 29 | Time(ms): 705
Game 428 | P1: 56 | P2: 9 | Moves: 9 | Time(ms): 211
Game 429 | P1: 44 | P2: 26 | Moves: 21 | Time(ms): 512
Game 430 | P1: 41 | P2: 24 | Moves: 13 | Time(ms): 281
Game 431 | P1: 33 | P2: 27 | Moves: 7 | Time(ms): 164
Game 432 | P1: 41 | P2: 24 | Moves: 31 | Time(ms): 651
Game 433 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 212
Game 434 | P1: 38 | P2: 32 | Moves: 34 | Time(ms): 721
Game 435 | P1: 39 | P2: 4 | Moves: 7 | Time(ms): 155
Game 436 | P1: 15 | P2: 45 | Moves: 10 | Time(ms): 211
Game 437 | P1: 52 | P2: 2 | Moves: 9 | Time(ms): 197
Game 438 | P1: 32 | P2: 28 | Moves: 7 | Time(ms): 171
Game 439 | P1: 30 | P2: 32 | Moves: 200 | Time(ms): 5074
Game 440 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 131
Game 441 | P1: 33 | P2: 19 | Moves: 9 | Time(ms): 222
Game 442 | P1: 6 | P2: 43 | Moves: 12 | Time(ms): 284
Game 443 | P1: 23 | P2: 38 | Moves: 10 | Time(ms): 223
Game 444 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 4599
Game 445 | P1: 42 | P2: 5 | Moves: 7 | Time(ms): 180
Game 446 | P1: 48 | P2: 9 | Moves: 9 | Time(ms): 186
Game 447 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 129
Game 448 | P1: 39 | P2: 28 | Moves: 16 | Time(ms): 281
Game 449 | P1: 14 | P2: 53 | Moves: 12 | Time(ms): 233
Game 450 | P1: 36 | P2: 23 | Moves: 11 | Time(ms): 260
Game 451 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 130
Game 452 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 192
Game 453 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 137
Game 454 | P1: 39 | P2: 29 | Moves: 37 | Time(ms): 870
Game 455 | P1: 44 | P2: 21 | Moves: 15 | Time(ms): 348
Game 456 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 144
Game 457 | P1: 32 | P2: 28 | Moves: 7 | Time(ms): 187
Game 458 | P1: 37 | P2: 24 | Moves: 200 | Time(ms): 4196
Game 459 | P1: 35 | P2: 33 | Moves: 77 | Time(ms): 1738
Game 460 | P1: 29 | P2: 39 | Moves: 27 | Time(ms): 612
Game 461 | P1: 3 | P2: 54 | Moves: 8 | Time(ms): 159
Game 462 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 149
Game 463 | P1: 63 | P2: 7 | Moves: 11 | Time(ms): 246
Game 464 | P1: 52 | P2: 9 | Moves: 11 | Time(ms): 246
Game 465 | P1: 39 | P2: 25 | Moves: 200 | Time(ms): 4501
Game 466 | P1: 55 | P2: 7 | Moves: 11 | Time(ms): 219
Game 467 | P1: 55 | P2: 8 | Moves: 7 | Time(ms): 158
Game 468 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 132
Game 469 | P1: 24 | P2: 44 | Moves: 22 | Time(ms): 516
Game 470 | P1: 28 | P2: 21 | Moves: 6 | Time(ms): 140
Game 471 | P1: 33 | P2: 26 | Moves: 200 | Time(ms): 5154
Game 472 | P1: 14 | P2: 54 | Moves: 14 | Time(ms): 256
Game 473 | P1: 46 | P2: 21 | Moves: 13 | Time(ms): 226
Game 474 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 129
Game 475 | P1: 30 | P2: 28 | Moves: 200 | Time(ms): 4717
Game 476 | P1: 44 | P2: 20 | Moves: 9 | Time(ms): 194
Game 477 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 4958
Game 478 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 175
Game 479 | P1: 30 | P2: 28 | Moves: 200 | Time(ms): 4656
Game 480 | P1: 43 | P2: 19 | Moves: 13 | Time(ms): 275
Game 481 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 184
Game 482 | P1: 62 | P2: 8 | Moves: 9 | Time(ms): 197
Game 483 | P1: 18 | P2: 48 | Moves: 12 | Time(ms): 232
Game 484 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 123
Game 485 | P1: 27 | P2: 30 | Moves: 200 | Time(ms): 4692
Game 486 | P1: 33 | P2: 28 | Moves: 200 | Time(ms): 5072
Game 487 | P1: 32 | P2: 30 | Moves: 9 | Time(ms): 182
Game 488 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 181
Game 489 | P1: 21 | P2: 42 | Moves: 10 | Time(ms): 189
Game 490 | P1: 12 | P2: 49 | Moves: 10 | Time(ms): 242
Game 491 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 178
Game 492 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 121
Game 493 | P1: 29 | P2: 38 | Moves: 12 | Time(ms): 223
Game 494 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 155
Game 495 | P1: 40 | P2: 28 | Moves: 57 | Time(ms): 1218
Game 496 | P1: 25 | P2: 42 | Moves: 88 | Time(ms): 2091
Game 497 | P1: 53 | P2: 5 | Moves: 9 | Time(ms): 197
Game 498 | P1: 53 | P2: 8 | Moves: 7 | Time(ms): 164
Game 499 | P1: 41 | P2: 26 | Moves: 31 | Time(ms): 699
Game 500 | P1: 39 | P2: 28 | Moves: 40 | Time(ms): 869
Game 501 | P1: 53 | P2: 7 | Moves: 9 | Time(ms): 204
Game 502 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 4066
Game 503 | P1: 13 | P2: 57 | Moves: 6 | Time(ms): 114
Game 504 | P1: 52 | P2: 10 | Moves: 11 | Time(ms): 234
Game 505 | P1: 45 | P2: 7 | Moves: 7 | Time(ms): 150
Game 506 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 126
Game 507 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 213
Game 508 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 123
Game 509 | P1: 53 | P2: 5 | Moves: 9 | Time(ms): 189
Game 510 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 263
Game 511 | P1: 35 | P2: 25 | Moves: 10 | Time(ms): 210
Game 512 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 200
Game 513 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 180
Game 514 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 205
Game 515 | P1: 35 | P2: 29 | Moves: 200 | Time(ms): 4295
Game 516 | P1: 20 | P2: 50 | Moves: 62 | Time(ms): 1459
Game 517 | P1: 39 | P2: 20 | Moves: 200 | Time(ms): 3811
Game 518 | P1: 25 | P2: 43 | Moves: 12 | Time(ms): 234
Game 519 | P1: 12 | P2: 49 | Moves: 10 | Time(ms): 233
Game 520 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 179
Game 521 | P1: 14 | P2: 41 | Moves: 10 | Time(ms): 246
Game 522 | P1: 43 | P2: 19 | Moves: 15 | Time(ms): 292
Game 523 | P1: 32 | P2: 28 | Moves: 7 | Time(ms): 174
Game 524 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 160
Game 525 | P1: 45 | P2: 20 | Moves: 13 | Time(ms): 274
Game 526 | P1: 20 | P2: 43 | Moves: 12 | Time(ms): 252
Game 527 | P1: 59 | P2: 9 | Moves: 9 | Time(ms): 184
Game 528 | P1: 33 | P2: 30 | Moves: 200 | Time(ms): 4896
Game 529 | P1: 15 | P2: 48 | Moves: 12 | Time(ms): 269
Game 530 | P1: 51 | P2: 13 | Moves: 15 | Time(ms): 329
Game 531 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 127
Game 532 | P1: 42 | P2: 15 | Moves: 11 | Time(ms): 253
Game 533 | P1: 36 | P2: 29 | Moves: 200 | Time(ms): 4796
Game 534 | P1: 42 | P2: 21 | Moves: 25 | Time(ms): 542
Game 535 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 214
Game 536 | P1: 39 | P2: 28 | Moves: 16 | Time(ms): 279
Game 537 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 124
Game 538 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 188
Game 539 | P1: 24 | P2: 35 | Moves: 200 | Time(ms): 2758
Game 540 | P1: 12 | P2: 47 | Moves: 12 | Time(ms): 262
Game 541 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 186
Game 542 | P1: 35 | P2: 26 | Moves: 200 | Time(ms): 4651
Game 543 | P1: 58 | P2: 3 | Moves: 11 | Time(ms): 240
Game 544 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 263
Game 545 | P1: 21 | P2: 28 | Moves: 8 | Time(ms): 183
Game 546 | P1: 26 | P2: 38 | Moves: 13 | Time(ms): 275
Game 547 | P1: 37 | P2: 26 | Moves: 10 | Time(ms): 211
Game 548 | P1: 34 | P2: 33 | Moves: 15 | Time(ms): 302
Game 549 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 139
Game 550 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 122
Game 551 | P1: 13 | P2: 57 | Moves: 6 | Time(ms): 119
Game 552 | P1: 22 | P2: 42 | Moves: 16 | Time(ms): 360
Game 553 | P1: 31 | P2: 35 | Moves: 200 | Time(ms): 5067
Game 554 | P1: 52 | P2: 1 | Moves: 9 | Time(ms): 225
Game 555 | P1: 28 | P2: 34 | Moves: 200 | Time(ms): 4700
Game 556 | P1: 41 | P2: 21 | Moves: 7 | Time(ms): 146
Game 557 | P1: 15 | P2: 43 | Moves: 10 | Time(ms): 255
Game 558 | P1: 21 | P2: 43 | Moves: 10 | Time(ms): 196
Game 559 | P1: 33 | P2: 0 | Moves: 5 | Time(ms): 125
Game 560 | P1: 31 | P2: 26 | Moves: 200 | Time(ms): 5098
Game 561 | P1: 6 | P2: 41 | Moves: 16 | Time(ms): 321
Game 562 | P1: 24 | P2: 43 | Moves: 12 | Time(ms): 210
Game 563 | P1: 42 | P2: 6 | Moves: 7 | Time(ms): 182
Game 564 | P1: 19 | P2: 39 | Moves: 10 | Time(ms): 218
Game 565 | P1: 55 | P2: 7 | Moves: 11 | Time(ms): 213
Game 566 | P1: 41 | P2: 23 | Moves: 169 | Time(ms): 3657
Game 567 | P1: 30 | P2: 33 | Moves: 40 | Time(ms): 994
Game 568 | P1: 27 | P2: 35 | Moves: 128 | Time(ms): 3314
Game 569 | P1: 13 | P2: 49 | Moves: 10 | Time(ms): 253
Game 570 | P1: 31 | P2: 27 | Moves: 11 | Time(ms): 253
Game 571 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 217
Game 572 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 211
Game 573 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 195
Game 574 | P1: 3 | P2: 54 | Moves: 8 | Time(ms): 162
Game 575 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 188
Game 576 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 159
Game 577 | P1: 10 | P2: 49 | Moves: 12 | Time(ms): 264
Game 578 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 125
Game 579 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 202
Game 580 | P1: 20 | P2: 41 | Moves: 154 | Time(ms): 3845
Game 581 | P1: 53 | P2: 8 | Moves: 13 | Time(ms): 255
Game 582 | P1: 49 | P2: 8 | Moves: 13 | Time(ms): 290
Game 583 | P1: 42 | P2: 16 | Moves: 9 | Time(ms): 221
Game 584 | P1: 39 | P2: 25 | Moves: 200 | Time(ms): 4220
Game 585 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 149
Game 586 | P1: 42 | P2: 7 | Moves: 7 | Time(ms): 158
Game 587 | P1: 15 | P2: 43 | Moves: 10 | Time(ms): 235
Game 588 | P1: 52 | P2: 2 | Moves: 9 | Time(ms): 189
Game 589 | P1: 13 | P2: 47 | Moves: 12 | Time(ms): 286
Game 590 | P1: 11 | P2: 45 | Moves: 10 | Time(ms): 225
Game 591 | P1: 48 | P2: 9 | Moves: 9 | Time(ms): 186
Game 592 | P1: 24 | P2: 44 | Moves: 10 | Time(ms): 209
Game 593 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 134
Game 594 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 184
Game 595 | P1: 6 | P2: 59 | Moves: 8 | Time(ms): 203
Game 596 | P1: 38 | P2: 18 | Moves: 200 | Time(ms): 3830
Game 597 | P1: 32 | P2: 26 | Moves: 200 | Time(ms): 4905
Game 598 | P1: 46 | P2: 16 | Moves: 15 | Time(ms): 308
Game 599 | P1: 47 | P2: 20 | Moves: 15 | Time(ms): 271
Game 600 | P1: 26 | P2: 44 | Moves: 34 | Time(ms): 873
Game 601 | P1: 42 | P2: 23 | Moves: 13 | Time(ms): 261
Game 602 | P1: 43 | P2: 23 | Moves: 13 | Time(ms): 274
Game 603 | P1: 18 | P2: 49 | Moves: 12 | Time(ms): 239
Game 604 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 270
Game 605 | P1: 33 | P2: 27 | Moves: 7 | Time(ms): 166
Game 606 | P1: 29 | P2: 27 | Moves: 200 | Time(ms): 4560
Game 607 | P1: 30 | P2: 30 | Moves: 200 | Time(ms): 4322
Game 608 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 135
Game 609 | P1: 25 | P2: 43 | Moves: 12 | Time(ms): 303
Game 610 | P1: 39 | P2: 24 | Moves: 12 | Time(ms): 268
Game 611 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 4973
Game 612 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 199
Game 613 | P1: 42 | P2: 24 | Moves: 15 | Time(ms): 310
Game 614 | P1: 45 | P2: 0 | Moves: 7 | Time(ms): 153
Game 615 | P1: 45 | P2: 15 | Moves: 15 | Time(ms): 302
Game 616 | P1: 14 | P2: 54 | Moves: 14 | Time(ms): 250
Game 617 | P1: 25 | P2: 43 | Moves: 12 | Time(ms): 238
Game 618 | P1: 25 | P2: 43 | Moves: 12 | Time(ms): 238
Game 619 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 218
Game 620 | P1: 49 | P2: 12 | Moves: 9 | Time(ms): 187
Game 621 | P1: 29 | P2: 30 | Moves: 200 | Time(ms): 4381
Game 622 | P1: 31 | P2: 33 | Moves: 14 | Time(ms): 283
Game 623 | P1: 6 | P2: 64 | Moves: 10 | Time(ms): 239
Game 624 | P1: 16 | P2: 46 | Moves: 10 | Time(ms): 214
Game 625 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 160
Game 626 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 4933
Game 627 | P1: 13 | P2: 49 | Moves: 12 | Time(ms): 281
Game 628 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 198
Game 629 | P1: 40 | P2: 22 | Moves: 200 | Time(ms): 3667
Game 630 | P1: 17 | P2: 43 | Moves: 66 | Time(ms): 1591
Game 631 | P1: 60 | P2: 2 | Moves: 9 | Time(ms): 177
Game 632 | P1: 8 | P2: 54 | Moves: 10 | Time(ms): 202
Game 633 | P1: 35 | P2: 24 | Moves: 11 | Time(ms): 248
Game 634 | P1: 42 | P2: 21 | Moves: 13 | Time(ms): 284
Game 635 | P1: 39 | P2: 24 | Moves: 200 | Time(ms): 4418
Game 636 | P1: 37 | P2: 24 | Moves: 200 | Time(ms): 4120
Game 637 | P1: 21 | P2: 28 | Moves: 8 | Time(ms): 179
Game 638 | P1: 55 | P2: 5 | Moves: 9 | Time(ms): 187
Game 639 | P1: 38 | P2: 30 | Moves: 11 | Time(ms): 203
Game 640 | P1: 52 | P2: 10 | Moves: 13 | Time(ms): 292
Game 641 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 136
Game 642 | P1: 11 | P2: 48 | Moves: 10 | Time(ms): 221
Game 643 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 177
Game 644 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 196
Game 645 | P1: 41 | P2: 21 | Moves: 81 | Time(ms): 1915
Game 646 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 184
Game 647 | P1: 39 | P2: 26 | Moves: 95 | Time(ms): 2317
Game 648 | P1: 28 | P2: 34 | Moves: 200 | Time(ms): 4716
Game 649 | P1: 48 | P2: 9 | Moves: 9 | Time(ms): 181
Game 650 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 116
Game 651 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 221
Game 652 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 124
Game 653 | P1: 45 | P2: 15 | Moves: 15 | Time(ms): 313
Game 654 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 137
Game 655 | P1: 31 | P2: 15 | Moves: 200 | Time(ms): 3678
Game 656 | P1: 44 | P2: 23 | Moves: 13 | Time(ms): 181
Game 657 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 194
Game 658 | P1: 34 | P2: 30 | Moves: 200 | Time(ms): 4423
Game 659 | P1: 53 | P2: 2 | Moves: 7 | Time(ms): 146
Game 660 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 196
Game 661 | P1: 47 | P2: 20 | Moves: 15 | Time(ms): 257
Game 662 | P1: 20 | P2: 43 | Moves: 12 | Time(ms): 255
Game 663 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 250
Game 664 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 139
Game 665 | P1: 39 | P2: 27 | Moves: 146 | Time(ms): 3734
Game 666 | P1: 52 | P2: 10 | Moves: 9 | Time(ms): 202
Game 667 | P1: 33 | P2: 35 | Moves: 21 | Time(ms): 446
Game 668 | P1: 39 | P2: 27 | Moves: 200 | Time(ms): 4577
Game 669 | P1: 13 | P2: 57 | Moves: 6 | Time(ms): 122
Game 670 | P1: 29 | P2: 39 | Moves: 67 | Time(ms): 1587
Game 671 | P1: 41 | P2: 25 | Moves: 159 | Time(ms): 3851
Game 672 | P1: 47 | P2: 17 | Moves: 11 | Time(ms): 254
Game 673 | P1: 20 | P2: 41 | Moves: 12 | Time(ms): 300
Game 674 | P1: 41 | P2: 22 | Moves: 93 | Time(ms): 2334
Game 675 | P1: 42 | P2: 24 | Moves: 25 | Time(ms): 450
Game 676 | P1: 35 | P2: 22 | Moves: 200 | Time(ms): 4542
Game 677 | P1: 39 | P2: 29 | Moves: 49 | Time(ms): 1148
Game 678 | P1: 41 | P2: 24 | Moves: 11 | Time(ms): 207
Game 679 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 204
Game 680 | P1: 21 | P2: 28 | Moves: 8 | Time(ms): 185
Game 681 | P1: 49 | P2: 6 | Moves: 11 | Time(ms): 238
Game 682 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 188
Game 683 | P1: 56 | P2: 8 | Moves: 5 | Time(ms): 124
Game 684 | P1: 31 | P2: 33 | Moves: 8 | Time(ms): 209
Game 685 | P1: 32 | P2: 28 | Moves: 7 | Time(ms): 167
Game 686 | P1: 44 | P2: 17 | Moves: 19 | Time(ms): 398
Game 687 | P1: 30 | P2: 40 | Moves: 42 | Time(ms): 1115
Game 688 | P1: 21 | P2: 43 | Moves: 8 | Time(ms): 210
Game 689 | P1: 17 | P2: 39 | Moves: 10 | Time(ms): 231
Game 690 | P1: 8 | P2: 54 | Moves: 10 | Time(ms): 214
Game 691 | P1: 34 | P2: 33 | Moves: 11 | Time(ms): 247
Game 692 | P1: 34 | P2: 33 | Moves: 200 | Time(ms): 5062
Game 693 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 166
Game 694 | P1: 52 | P2: 9 | Moves: 9 | Time(ms): 188
Game 695 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 164
Game 696 | P1: 21 | P2: 47 | Moves: 14 | Time(ms): 280
Game 697 | P1: 33 | P2: 32 | Moves: 200 | Time(ms): 4943
Game 698 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 127
Game 699 | P1: 32 | P2: 35 | Moves: 190 | Time(ms): 5026
Game 700 | P1: 47 | P2: 8 | Moves: 7 | Time(ms): 167
Game 701 | P1: 23 | P2: 37 | Moves: 200 | Time(ms): 4654
Game 702 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 180
Game 703 | P1: 28 | P2: 28 | Moves: 200 | Time(ms): 4568
Game 704 | P1: 35 | P2: 25 | Moves: 10 | Time(ms): 206
Game 705 | P1: 39 | P2: 20 | Moves: 200 | Time(ms): 4650
Game 706 | P1: 45 | P2: 1 | Moves: 7 | Time(ms): 159
Game 707 | P1: 15 | P2: 43 | Moves: 10 | Time(ms): 233
Game 708 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 4484
Game 709 | P1: 42 | P2: 22 | Moves: 189 | Time(ms): 4461
Game 710 | P1: 41 | P2: 27 | Moves: 171 | Time(ms): 4391
Game 711 | P1: 24 | P2: 40 | Moves: 200 | Time(ms): 3468
Game 712 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 185
Game 713 | P1: 28 | P2: 31 | Moves: 200 | Time(ms): 4203
Game 714 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 182
Game 715 | P1: 36 | P2: 30 | Moves: 200 | Time(ms): 4997
Game 716 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 185
Game 717 | P1: 20 | P2: 48 | Moves: 14 | Time(ms): 231
Game 718 | P1: 54 | P2: 9 | Moves: 9 | Time(ms): 192
Game 719 | P1: 42 | P2: 7 | Moves: 7 | Time(ms): 152
Game 720 | P1: 29 | P2: 30 | Moves: 200 | Time(ms): 4225
Game 721 | P1: 46 | P2: 10 | Moves: 9 | Time(ms): 228
Game 722 | P1: 35 | P2: 30 | Moves: 200 | Time(ms): 4742
Game 723 | P1: 52 | P2: 9 | Moves: 15 | Time(ms): 341
Game 724 | P1: 23 | P2: 38 | Moves: 10 | Time(ms): 223
Game 725 | P1: 26 | P2: 31 | Moves: 6 | Time(ms): 156
Game 726 | P1: 60 | P2: 8 | Moves: 15 | Time(ms): 283
Game 727 | P1: 38 | P2: 30 | Moves: 77 | Time(ms): 1898
Game 728 | P1: 29 | P2: 36 | Moves: 200 | Time(ms): 4816
Game 729 | P1: 34 | P2: 26 | Moves: 9 | Time(ms): 210
Game 730 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 184
Game 731 | P1: 15 | P2: 47 | Moves: 12 | Time(ms): 237
Game 732 | P1: 22 | P2: 45 | Moves: 16 | Time(ms): 290
Game 733 | P1: 13 | P2: 54 | Moves: 10 | Time(ms): 229
Game 734 | P1: 38 | P2: 28 | Moves: 200 | Time(ms): 4891
Game 735 | P1: 45 | P2: 15 | Moves: 15 | Time(ms): 324
Game 736 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 183
Game 737 | P1: 27 | P2: 38 | Moves: 200 | Time(ms): 4866
Game 738 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 182
Game 739 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 190
Game 740 | P1: 22 | P2: 44 | Moves: 10 | Time(ms): 198
Game 741 | P1: 50 | P2: 0 | Moves: 7 | Time(ms): 152
Game 742 | P1: 42 | P2: 24 | Moves: 57 | Time(ms): 1445
Game 743 | P1: 13 | P2: 41 | Moves: 8 | Time(ms): 189
Game 744 | P1: 23 | P2: 37 | Moves: 10 | Time(ms): 238
Game 745 | P1: 27 | P2: 39 | Moves: 200 | Time(ms): 4354
Game 746 | P1: 15 | P2: 44 | Moves: 10 | Time(ms): 207
Game 747 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 124
Game 748 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 4331
Game 749 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 113
Game 750 | P1: 31 | P2: 37 | Moves: 40 | Time(ms): 965
